t=0, n=4, m=25, rp=1 ---------> 1.04784e-309
t=1, n=4, m=25, rp=1 ---------> 0
t=0, n=5, m=25, rp=1 ---------> 1.04784e-309
t=1, n=5, m=25, rp=1 ---------> 0
t=0, n=6, m=25, rp=1 ---------> 1.04784e-309
t=1, n=6, m=25, rp=1 ---------> 0
t=0, n=7, m=25, rp=1 ---------> 1.04784e-309
t=1, n=7, m=25, rp=1 ---------> 0
t=0, n=8, m=25, rp=1 ---------> 1.04784e-309
t=1, n=8, m=25, rp=1 ---------> 0
t=0, n=9, m=25, rp=1 ---------> 1.04784e-309
t=1, n=9, m=25, rp=1 ---------> 0
t=0, n=10, m=25, rp=1 ---------> 1.04784e-309
t=1, n=10, m=25, rp=1 ---------> 0
t=0, n=11, m=25, rp=1 ---------> 1.04784e-309
t=1, n=11, m=25, rp=1 ---------> 0
t=0, n=12, m=25, rp=1 ---------> 1.04784e-309
t=1, n=12, m=25, rp=1 ---------> 0
t=0, n=13, m=25, rp=1 ---------> 1.04784e-309
t=1, n=13, m=25, rp=1 ---------> 0
t=0, n=14, m=25, rp=1 ---------> 1.04784e-309
t=1, n=14, m=25, rp=1 ---------> 0
t=0, n=15, m=25, rp=1 ---------> 1.04784e-309
t=1, n=15, m=25, rp=1 ---------> 0
t=0, n=16, m=25, rp=1 ---------> 1.04784e-309
t=1, n=16, m=25, rp=1 ---------> 0
t=0, n=17, m=25, rp=1 ---------> 1.04784e-309
t=1, n=17, m=25, rp=1 ---------> 0
t=0, n=18, m=25, rp=1 ---------> 1.04784e-309
t=1, n=18, m=25, rp=1 ---------> 0
t=0, n=19, m=25, rp=1 ---------> 1.04784e-309
t=1, n=19, m=25, rp=1 ---------> 0
t=0, n=20, m=25, rp=1 ---------> 1.04784e-309
t=1, n=20, m=25, rp=1 ---------> 0
t=0, n=21, m=25, rp=1 ---------> 1.04784e-309
t=1, n=21, m=25, rp=1 ---------> 0
t=0, n=22, m=25, rp=1 ---------> 0
t=1, n=22, m=25, rp=1 ---------> 0
t=0, n=23, m=25, rp=1 ---------> 1.04784e-309
t=1, n=23, m=25, rp=1 ---------> 0
t=0, n=24, m=25, rp=1 ---------> 1.04784e-309
t=1, n=24, m=25, rp=1 ---------> 0
t=0, n=25, m=25, rp=1 ---------> 1.04784e-309
t=1, n=25, m=25, rp=1 ---------> 0
t=0, n=26, m=25, rp=1 ---------> 1.04784e-309
t=1, n=26, m=25, rp=1 ---------> 0
t=0, n=27, m=25, rp=1 ---------> 1.04784e-309
t=1, n=27, m=25, rp=1 ---------> 0
t=0, n=28, m=25, rp=1 ---------> 1.04784e-309
t=1, n=28, m=25, rp=1 ---------> 0
t=0, n=29, m=25, rp=1 ---------> 1.04784e-309
t=1, n=29, m=25, rp=1 ---------> 0
t=0, n=30, m=25, rp=1 ---------> 1.04784e-309
t=1, n=30, m=25, rp=1 ---------> 0
t=0, n=31, m=25, rp=1 ---------> 1.04784e-309
t=1, n=31, m=25, rp=1 ---------> 0
t=0, n=32, m=25, rp=1 ---------> 1.04784e-309
t=1, n=32, m=25, rp=1 ---------> 0
t=0, n=33, m=25, rp=1 ---------> 1.04784e-309
t=1, n=33, m=25, rp=1 ---------> 0
t=0, n=34, m=25, rp=1 ---------> 1.04784e-309
t=1, n=34, m=25, rp=1 ---------> 0
t=0, n=35, m=25, rp=1 ---------> 1.04784e-309
t=1, n=35, m=25, rp=1 ---------> 0
t=0, n=36, m=25, rp=1 ---------> 1.04784e-309
t=1, n=36, m=25, rp=1 ---------> 0
t=0, n=37, m=25, rp=1 ---------> 1.04784e-309
t=1, n=37, m=25, rp=1 ---------> 0
t=0, n=38, m=25, rp=1 ---------> 1.04784e-309
t=1, n=38, m=25, rp=1 ---------> 0
t=0, n=39, m=25, rp=1 ---------> 1.04784e-309
t=1, n=39, m=25, rp=1 ---------> 0
t=0, n=40, m=25, rp=1 ---------> 1.04784e-309
t=1, n=40, m=25, rp=1 ---------> 0
t=0, n=41, m=25, rp=1 ---------> 1.04784e-309
t=1, n=41, m=25, rp=1 ---------> 0
t=0, n=42, m=25, rp=1 ---------> 1.04784e-309
t=1, n=42, m=25, rp=1 ---------> 0
t=0, n=43, m=25, rp=1 ---------> 1.04784e-309
t=1, n=43, m=25, rp=1 ---------> 0
t=0, n=44, m=25, rp=1 ---------> 1.4183e+10
t=1, n=44, m=25, rp=1 ---------> -8.39881e+09
t=0, n=45, m=25, rp=1 ---------> 1.39321e+10
t=1, n=45, m=25, rp=1 ---------> -3.76838e+10
t=0, n=0, m=26, rp=1 ---------> 1.04784e-309
t=1, n=0, m=26, rp=1 ---------> 0
t=0, n=1, m=26, rp=1 ---------> 1.04784e-309
t=1, n=1, m=26, rp=1 ---------> 0
t=0, n=2, m=26, rp=1 ---------> 1.04784e-309
t=1, n=2, m=26, rp=1 ---------> 0
t=0, n=3, m=26, rp=1 ---------> 1.04784e-309
t=1, n=3, m=26, rp=1 ---------> 0
t=0, n=4, m=26, rp=1 ---------> 1.04784e-309
t=1, n=4, m=26, rp=1 ---------> 0
t=0, n=5, m=26, rp=1 ---------> 1.04784e-309
t=1, n=5, m=26, rp=1 ---------> 0
t=0, n=6, m=26, rp=1 ---------> 1.04784e-309
t=1, n=6, m=26, rp=1 ---------> 0
t=0, n=7, m=26, rp=1 ---------> 1.04784e-309
t=1, n=7, m=26, rp=1 ---------> 0
t=0, n=8, m=26, rp=1 ---------> 1.04784e-309
t=1, n=8, m=26, rp=1 ---------> 0
t=0, n=9, m=26, rp=1 ---------> 1.04784e-309
t=1, n=9, m=26, rp=1 ---------> 0
t=0, n=10, m=26, rp=1 ---------> 1.04784e-309
t=1, n=10, m=26, rp=1 ---------> 0
t=0, n=11, m=26, rp=1 ---------> 1.04784e-309
t=1, n=11, m=26, rp=1 ---------> 0
t=0, n=12, m=26, rp=1 ---------> 1.04784e-309
t=1, n=12, m=26, rp=1 ---------> 0
t=0, n=13, m=26, rp=1 ---------> 1.04784e-309
t=1, n=13, m=26, rp=1 ---------> 0
t=0, n=14, m=26, rp=1 ---------> 1.04784e-309
t=1, n=14, m=26, rp=1 ---------> 0
t=0, n=15, m=26, rp=1 ---------> 1.04784e-309
t=1, n=15, m=26, rp=1 ---------> 0
t=0, n=16, m=26, rp=1 ---------> 1.04784e-309
t=1, n=16, m=26, rp=1 ---------> 0
t=0, n=17, m=26, rp=1 ---------> 1.04784e-309
t=1, n=17, m=26, rp=1 ---------> 0
t=0, n=18, m=26, rp=1 ---------> 1.04784e-309
t=1, n=18, m=26, rp=1 ---------> 0
t=0, n=19, m=26, rp=1 ---------> 1.04784e-309
t=1, n=19, m=26, rp=1 ---------> 0
t=0, n=20, m=26, rp=1 ---------> 1.04784e-309
t=1, n=20, m=26, rp=1 ---------> 0
t=0, n=21, m=26, rp=1 ---------> 1.04784e-309
t=1, n=21, m=26, rp=1 ---------> 0
t=0, n=22, m=26, rp=1 ---------> 0
t=1, n=22, m=26, rp=1 ---------> 0
t=0, n=23, m=26, rp=1 ---------> 1.04784e-309
t=1, n=23, m=26, rp=1 ---------> 0
t=0, n=24, m=26, rp=1 ---------> 1.04784e-309
t=1, n=24, m=26, rp=1 ---------> 0
t=0, n=25, m=26, rp=1 ---------> 1.04784e-309
t=1, n=25, m=26, rp=1 ---------> 0
t=0, n=26, m=26, rp=1 ---------> 1.04784e-309
t=1, n=26, m=26, rp=1 ---------> 0
t=0, n=27, m=26, rp=1 ---------> 1.04784e-309
t=1, n=27, m=26, rp=1 ---------> 0
t=0, n=28, m=26, rp=1 ---------> 1.04784e-309
t=1, n=28, m=26, rp=1 ---------> 0
t=0, n=29, m=26, rp=1 ---------> 1.04784e-309
t=1, n=29, m=26, rp=1 ---------> 0
t=0, n=30, m=26, rp=1 ---------> 1.04784e-309
t=1, n=30, m=26, rp=1 ---------> 0
t=0, n=31, m=26, rp=1 ---------> 1.04784e-309
t=1, n=31, m=26, rp=1 ---------> 0
t=0, n=32, m=26, rp=1 ---------> 1.04784e-309
t=1, n=32, m=26, rp=1 ---------> 0
t=0, n=33, m=26, rp=1 ---------> 1.04784e-309
t=1, n=33, m=26, rp=1 ---------> 0
t=0, n=34, m=26, rp=1 ---------> 1.04784e-309
t=1, n=34, m=26, rp=1 ---------> 0
t=0, n=35, m=26, rp=1 ---------> 1.04784e-309
t=1, n=35, m=26, rp=1 ---------> 0
t=0, n=36, m=26, rp=1 ---------> 1.04784e-309
t=1, n=36, m=26, rp=1 ---------> 0
t=0, n=37, m=26, rp=1 ---------> 1.04784e-309
t=1, n=37, m=26, rp=1 ---------> 0
t=0, n=38, m=26, rp=1 ---------> 1.04784e-309
t=1, n=38, m=26, rp=1 ---------> 0
t=0, n=39, m=26, rp=1 ---------> 1.04784e-309
t=1, n=39, m=26, rp=1 ---------> 0
t=0, n=40, m=26, rp=1 ---------> 1.04784e-309
t=1, n=40, m=26, rp=1 ---------> 0
t=0, n=41, m=26, rp=1 ---------> 1.04784e-309
t=1, n=41, m=26, rp=1 ---------> 0
t=0, n=42, m=26, rp=1 ---------> 1.04784e-309
t=1, n=42, m=26, rp=1 ---------> 0
t=0, n=43, m=26, rp=1 ---------> 1.04784e-309
t=1, n=43, m=26, rp=1 ---------> 0
t=0, n=44, m=26, rp=1 ---------> 2.55371e+10
t=1, n=44, m=26, rp=1 ---------> 4.13683e+10
t=0, n=45, m=26, rp=1 ---------> 4.27202e+10
t=1, n=45, m=26, rp=1 ---------> -4.55683e+10
t=0, n=0, m=27, rp=1 ---------> 1.04784e-309
t=1, n=0, m=27, rp=1 ---------> 0
t=0, n=1, m=27, rp=1 ---------> 1.04784e-309
t=1, n=1, m=27, rp=1 ---------> 0
t=0, n=2, m=27, rp=1 ---------> 1.04784e-309
t=1, n=2, m=27, rp=1 ---------> 0
t=0, n=3, m=27, rp=1 ---------> 1.04784e-309
t=1, n=3, m=27, rp=1 ---------> 0
t=0, n=4, m=27, rp=1 ---------> 1.04784e-309
t=1, n=4, m=27, rp=1 ---------> 0
t=0, n=5, m=27, rp=1 ---------> 1.04784e-309
t=1, n=5, m=27, rp=1 ---------> 0
t=0, n=6, m=27, rp=1 ---------> 1.04784e-309
t=1, n=6, m=27, rp=1 ---------> 0
t=0, n=7, m=27, rp=1 ---------> 1.04784e-309
t=1, n=7, m=27, rp=1 ---------> 0
t=0, n=8, m=27, rp=1 ---------> 1.04784e-309
t=1, n=8, m=27, rp=1 ---------> 0
t=0, n=9, m=27, rp=1 ---------> 1.04784e-309
t=1, n=9, m=27, rp=1 ---------> 0
t=0, n=10, m=27, rp=1 ---------> 1.04784e-309
t=1, n=10, m=27, rp=1 ---------> 0
t=0, n=11, m=27, rp=1 ---------> 1.04784e-309
t=1, n=11, m=27, rp=1 ---------> 0
t=0, n=12, m=27, rp=1 ---------> 1.04784e-309
t=1, n=12, m=27, rp=1 ---------> 0
t=0, n=13, m=27, rp=1 ---------> 1.04784e-309
t=1, n=13, m=27, rp=1 ---------> 0
t=0, n=14, m=27, rp=1 ---------> 1.04784e-309
t=1, n=14, m=27, rp=1 ---------> 0
t=0, n=15, m=27, rp=1 ---------> 1.04784e-309
t=1, n=15, m=27, rp=1 ---------> 0
t=0, n=16, m=27, rp=1 ---------> 1.04784e-309
t=1, n=16, m=27, rp=1 ---------> 0
t=0, n=17, m=27, rp=1 ---------> 1.04784e-309
t=1, n=17, m=27, rp=1 ---------> 0
t=0, n=18, m=27, rp=1 ---------> 1.04784e-309
t=1, n=18, m=27, rp=1 ---------> 0
t=0, n=19, m=27, rp=1 ---------> 1.04784e-309
t=1, n=19, m=27, rp=1 ---------> 0
t=0, n=20, m=27, rp=1 ---------> 1.04784e-309
t=1, n=20, m=27, rp=1 ---------> 0
t=0, n=21, m=27, rp=1 ---------> 1.04784e-309
t=1, n=21, m=27, rp=1 ---------> 0
t=0, n=22, m=27, rp=1 ---------> 0
t=1, n=22, m=27, rp=1 ---------> 0
t=0, n=23, m=27, rp=1 ---------> 1.04784e-309
t=1, n=23, m=27, rp=1 ---------> 0
t=0, n=24, m=27, rp=1 ---------> 1.04784e-309
t=1, n=24, m=27, rp=1 ---------> 0
t=0, n=25, m=27, rp=1 ---------> 1.04784e-309
t=1, n=25, m=27, rp=1 ---------> 0
t=0, n=26, m=27, rp=1 ---------> 1.04784e-309
t=1, n=26, m=27, rp=1 ---------> 0
t=0, n=27, m=27, rp=1 ---------> 1.04784e-309
t=1, n=27, m=27, rp=1 ---------> 0
t=0, n=28, m=27, rp=1 ---------> 1.04784e-309
t=1, n=28, m=27, rp=1 ---------> 0
t=0, n=29, m=27, rp=1 ---------> 1.04784e-309
t=1, n=29, m=27, rp=1 ---------> 0
t=0, n=30, m=27, rp=1 ---------> 1.04784e-309
t=1, n=30, m=27, rp=1 ---------> 0
t=0, n=31, m=27, rp=1 ---------> 1.04784e-309
t=1, n=31, m=27, rp=1 ---------> 0
t=0, n=32, m=27, rp=1 ---------> 1.04784e-309
t=1, n=32, m=27, rp=1 ---------> 0
t=0, n=33, m=27, rp=1 ---------> 1.04784e-309
t=1, n=33, m=27, rp=1 ---------> 0
t=0, n=34, m=27, rp=1 ---------> 1.04784e-309
t=1, n=34, m=27, rp=1 ---------> 0
t=0, n=35, m=27, rp=1 ---------> 1.04784e-309
t=1, n=35, m=27, rp=1 ---------> 0
t=0, n=36, m=27, rp=1 ---------> 1.04784e-309
t=1, n=36, m=27, rp=1 ---------> 0
t=0, n=37, m=27, rp=1 ---------> 1.04784e-309
t=1, n=37, m=27, rp=1 ---------> 0
t=0, n=38, m=27, rp=1 ---------> 1.04784e-309
t=1, n=38, m=27, rp=1 ---------> 0
t=0, n=39, m=27, rp=1 ---------> 1.04784e-309
t=1, n=39, m=27, rp=1 ---------> 0
t=0, n=40, m=27, rp=1 ---------> 1.04784e-309
t=1, n=40, m=27, rp=1 ---------> 0
t=0, n=41, m=27, rp=1 ---------> 1.04784e-309
t=1, n=41, m=27, rp=1 ---------> 0
t=0, n=42, m=27, rp=1 ---------> 1.04784e-309
t=1, n=42, m=27, rp=1 ---------> 0
t=0, n=43, m=27, rp=1 ---------> 1.04784e-309
t=1, n=43, m=27, rp=1 ---------> 0
t=0, n=44, m=27, rp=1 ---------> 1.25457e+10
t=1, n=44, m=27, rp=1 ---------> 5.14768e+10
t=0, n=45, m=27, rp=1 ---------> 1.93441e+10
t=1, n=45, m=27, rp=1 ---------> -8.17035e+10
t=0, n=0, m=28, rp=1 ---------> 1.04784e-309
t=1, n=0, m=28, rp=1 ---------> 0
t=0, n=1, m=28, rp=1 ---------> 1.04784e-309
t=1, n=1, m=28, rp=1 ---------> 0
t=0, n=2, m=28, rp=1 ---------> 1.04784e-309
t=1, n=2, m=28, rp=1 ---------> 0
t=0, n=3, m=28, rp=1 ---------> 1.04784e-309
t=1, n=3, m=28, rp=1 ---------> 0
t=0, n=4, m=28, rp=1 ---------> 1.04784e-309
t=1, n=4, m=28, rp=1 ---------> 0
t=0, n=5, m=28, rp=1 ---------> 1.04784e-309
t=1, n=5, m=28, rp=1 ---------> 0
t=0, n=6, m=28, rp=1 ---------> 1.04784e-309
t=1, n=6, m=28, rp=1 ---------> 0
t=0, n=7, m=28, rp=1 ---------> 1.04784e-309
t=1, n=7, m=28, rp=1 ---------> 0
t=0, n=8, m=28, rp=1 ---------> 1.04784e-309
t=1, n=8, m=28, rp=1 ---------> 0
t=0, n=9, m=28, rp=1 ---------> 1.04784e-309
t=1, n=9, m=28, rp=1 ---------> 0
t=0, n=10, m=28, rp=1 ---------> 1.04784e-309
t=1, n=10, m=28, rp=1 ---------> 0
t=0, n=11, m=28, rp=1 ---------> 1.04784e-309
t=1, n=11, m=28, rp=1 ---------> 0
t=0, n=12, m=28, rp=1 ---------> 1.04784e-309
t=1, n=12, m=28, rp=1 ---------> 0
t=0, n=13, m=28, rp=1 ---------> 1.04784e-309
t=1, n=13, m=28, rp=1 ---------> 0
t=0, n=14, m=28, rp=1 ---------> 1.04784e-309
t=1, n=14, m=28, rp=1 ---------> 0
t=0, n=15, m=28, rp=1 ---------> 1.04784e-309
t=1, n=15, m=28, rp=1 ---------> 0
t=0, n=16, m=28, rp=1 ---------> 1.04784e-309
t=1, n=16, m=28, rp=1 ---------> 0
t=0, n=17, m=28, rp=1 ---------> 1.04784e-309
t=1, n=17, m=28, rp=1 ---------> 0
t=0, n=18, m=28, rp=1 ---------> 1.04784e-309
t=1, n=18, m=28, rp=1 ---------> 0
t=0, n=19, m=28, rp=1 ---------> 1.04784e-309
t=1, n=19, m=28, rp=1 ---------> 0
t=0, n=20, m=28, rp=1 ---------> 1.04784e-309
t=1, n=20, m=28, rp=1 ---------> 0
t=0, n=21, m=28, rp=1 ---------> 1.04784e-309
t=1, n=21, m=28, rp=1 ---------> 0
t=0, n=22, m=28, rp=1 ---------> 0
t=1, n=22, m=28, rp=1 ---------> 0
t=0, n=23, m=28, rp=1 ---------> 1.04784e-309
t=1, n=23, m=28, rp=1 ---------> 0
t=0, n=24, m=28, rp=1 ---------> 1.04784e-309
t=1, n=24, m=28, rp=1 ---------> 0
t=0, n=25, m=28, rp=1 ---------> 1.04784e-309
t=1, n=25, m=28, rp=1 ---------> 0
t=0, n=26, m=28, rp=1 ---------> 1.04784e-309
t=1, n=26, m=28, rp=1 ---------> 0
t=0, n=27, m=28, rp=1 ---------> 1.04784e-309
t=1, n=27, m=28, rp=1 ---------> 0
t=0, n=28, m=28, rp=1 ---------> 1.04784e-309
t=1, n=28, m=28, rp=1 ---------> 0
t=0, n=29, m=28, rp=1 ---------> 1.04784e-309
t=1, n=29, m=28, rp=1 ---------> 0
t=0, n=30, m=28, rp=1 ---------> 1.04784e-309
t=1, n=30, m=28, rp=1 ---------> 0
t=0, n=31, m=28, rp=1 ---------> 1.04784e-309
t=1, n=31, m=28, rp=1 ---------> 0
t=0, n=32, m=28, rp=1 ---------> 1.04784e-309
t=1, n=32, m=28, rp=1 ---------> 0
t=0, n=33, m=28, rp=1 ---------> 1.04784e-309
t=1, n=33, m=28, rp=1 ---------> 0
t=0, n=34, m=28, rp=1 ---------> 1.04784e-309
t=1, n=34, m=28, rp=1 ---------> 0
t=0, n=35, m=28, rp=1 ---------> 1.04784e-309
t=1, n=35, m=28, rp=1 ---------> 0
t=0, n=36, m=28, rp=1 ---------> 1.04784e-309
t=1, n=36, m=28, rp=1 ---------> 0
t=0, n=37, m=28, rp=1 ---------> 1.04784e-309
t=1, n=37, m=28, rp=1 ---------> 0
t=0, n=38, m=28, rp=1 ---------> 1.04784e-309
t=1, n=38, m=28, rp=1 ---------> 0
t=0, n=39, m=28, rp=1 ---------> 1.04784e-309
t=1, n=39, m=28, rp=1 ---------> 0
t=0, n=40, m=28, rp=1 ---------> 1.04784e-309
t=1, n=40, m=28, rp=1 ---------> 0
t=0, n=41, m=28, rp=1 ---------> 1.04784e-309
t=1, n=41, m=28, rp=1 ---------> 0
t=0, n=42, m=28, rp=1 ---------> 1.04784e-309
t=1, n=42, m=28, rp=1 ---------> 0
t=0, n=43, m=28, rp=1 ---------> 1.04784e-309
t=1, n=43, m=28, rp=1 ---------> 0
t=0, n=44, m=28, rp=1 ---------> 1.69123e+10
t=1, n=44, m=28, rp=1 ---------> 9.43497e+09
t=0, n=45, m=28, rp=1 ---------> -2.90702e+10
t=1, n=45, m=28, rp=1 ---------> -3.90376e+10
t=0, n=0, m=29, rp=1 ---------> 1.04784e-309
t=1, n=0, m=29, rp=1 ---------> 0
t=0, n=1, m=29, rp=1 ---------> 1.04784e-309
t=1, n=1, m=29, rp=1 ---------> 0
t=0, n=2, m=29, rp=1 ---------> 1.04784e-309
t=1, n=2, m=29, rp=1 ---------> 0
t=0, n=3, m=29, rp=1 ---------> 1.04784e-309
t=1, n=3, m=29, rp=1 ---------> 0
t=0, n=4, m=29, rp=1 ---------> 1.04784e-309
t=1, n=4, m=29, rp=1 ---------> 0
t=0, n=5, m=29, rp=1 ---------> 1.04784e-309
t=1, n=5, m=29, rp=1 ---------> 0
t=0, n=6, m=29, rp=1 ---------> 1.04784e-309
t=1, n=6, m=29, rp=1 ---------> 0
t=0, n=7, m=29, rp=1 ---------> 1.04784e-309
t=1, n=7, m=29, rp=1 ---------> 0
t=0, n=8, m=29, rp=1 ---------> 1.04784e-309
t=1, n=8, m=29, rp=1 ---------> 0
t=0, n=9, m=29, rp=1 ---------> 1.04784e-309
t=1, n=9, m=29, rp=1 ---------> 0
t=0, n=10, m=29, rp=1 ---------> 1.04784e-309
t=1, n=10, m=29, rp=1 ---------> 0
t=0, n=11, m=29, rp=1 ---------> 1.04784e-309
t=1, n=11, m=29, rp=1 ---------> 0
t=0, n=12, m=29, rp=1 ---------> 1.04784e-309
t=1, n=12, m=29, rp=1 ---------> 0
t=0, n=13, m=29, rp=1 ---------> 1.04784e-309
t=1, n=13, m=29, rp=1 ---------> 0
t=0, n=14, m=29, rp=1 ---------> 1.04784e-309
t=1, n=14, m=29, rp=1 ---------> 0
t=0, n=15, m=29, rp=1 ---------> 1.04784e-309
t=1, n=15, m=29, rp=1 ---------> 0
t=0, n=16, m=29, rp=1 ---------> 1.04784e-309
t=1, n=16, m=29, rp=1 ---------> 0
t=0, n=17, m=29, rp=1 ---------> 1.04784e-309
t=1, n=17, m=29, rp=1 ---------> 0
t=0, n=18, m=29, rp=1 ---------> 1.04784e-309
t=1, n=18, m=29, rp=1 ---------> 0
t=0, n=19, m=29, rp=1 ---------> 1.04784e-309
t=1, n=19, m=29, rp=1 ---------> 0
t=0, n=20, m=29, rp=1 ---------> 1.04784e-309
t=1, n=20, m=29, rp=1 ---------> 0
t=0, n=21, m=29, rp=1 ---------> 1.04784e-309
t=1, n=21, m=29, rp=1 ---------> 0
t=0, n=22, m=29, rp=1 ---------> 0
t=1, n=22, m=29, rp=1 ---------> 0
t=0, n=23, m=29, rp=1 ---------> 1.04784e-309
t=1, n=23, m=29, rp=1 ---------> 0
t=0, n=24, m=29, rp=1 ---------> 1.04784e-309
t=1, n=24, m=29, rp=1 ---------> 0
t=0, n=25, m=29, rp=1 ---------> 1.04784e-309
t=1, n=25, m=29, rp=1 ---------> 0
t=0, n=26, m=29, rp=1 ---------> 1.04784e-309
t=1, n=26, m=29, rp=1 ---------> 0
t=0, n=27, m=29, rp=1 ---------> 1.04784e-309
t=1, n=27, m=29, rp=1 ---------> 0
t=0, n=28, m=29, rp=1 ---------> 1.04784e-309
t=1, n=28, m=29, rp=1 ---------> 0
t=0, n=29, m=29, rp=1 ---------> 1.04784e-309
t=1, n=29, m=29, rp=1 ---------> 0
t=0, n=30, m=29, rp=1 ---------> 1.04784e-309
t=1, n=30, m=29, rp=1 ---------> 0
t=0, n=31, m=29, rp=1 ---------> 1.04784e-309
t=1, n=31, m=29, rp=1 ---------> 0
t=0, n=32, m=29, rp=1 ---------> 1.04784e-309
t=1, n=32, m=29, rp=1 ---------> 0
t=0, n=33, m=29, rp=1 ---------> 1.04784e-309
t=1, n=33, m=29, rp=1 ---------> 0
t=0, n=34, m=29, rp=1 ---------> 1.04784e-309
t=1, n=34, m=29, rp=1 ---------> 0
t=0, n=35, m=29, rp=1 ---------> 1.04784e-309
t=1, n=35, m=29, rp=1 ---------> 0
t=0, n=36, m=29, rp=1 ---------> 1.04784e-309
t=1, n=36, m=29, rp=1 ---------> 0
t=0, n=37, m=29, rp=1 ---------> 1.04784e-309
t=1, n=37, m=29, rp=1 ---------> 0
t=0, n=38, m=29, rp=1 ---------> 1.04784e-309
t=1, n=38, m=29, rp=1 ---------> 0
t=0, n=39, m=29, rp=1 ---------> 1.04784e-309
t=1, n=39, m=29, rp=1 ---------> 0
t=0, n=40, m=29, rp=1 ---------> 1.04784e-309
t=1, n=40, m=29, rp=1 ---------> 0
t=0, n=41, m=29, rp=1 ---------> 1.04784e-309
t=1, n=41, m=29, rp=1 ---------> 0
t=0, n=42, m=29, rp=1 ---------> 1.04784e-309
t=1, n=42, m=29, rp=1 ---------> 0
t=0, n=43, m=29, rp=1 ---------> 1.04784e-309
t=1, n=43, m=29, rp=1 ---------> 0
t=0, n=44, m=29, rp=1 ---------> -3.14978e+10
t=1, n=44, m=29, rp=1 ---------> -4.46805e+09
t=0, n=45, m=29, rp=1 ---------> 2.49953e+10
t=1, n=45, m=29, rp=1 ---------> -5.35839e+10
t=0, n=0, m=30, rp=1 ---------> 1.04784e-309
t=1, n=0, m=30, rp=1 ---------> 0
t=0, n=1, m=30, rp=1 ---------> 1.04784e-309
t=1, n=1, m=30, rp=1 ---------> 0
t=0, n=2, m=30, rp=1 ---------> 1.04784e-309
t=1, n=2, m=30, rp=1 ---------> 0
t=0, n=3, m=30, rp=1 ---------> 1.04784e-309
t=1, n=3, m=30, rp=1 ---------> 0
t=0, n=4, m=30, rp=1 ---------> 1.04784e-309
t=1, n=4, m=30, rp=1 ---------> 0
t=0, n=5, m=30, rp=1 ---------> 1.04784e-309
t=1, n=5, m=30, rp=1 ---------> 0
t=0, n=6, m=30, rp=1 ---------> 1.04784e-309
t=1, n=6, m=30, rp=1 ---------> 0
t=0, n=7, m=30, rp=1 ---------> 1.04784e-309
t=1, n=7, m=30, rp=1 ---------> 0
t=0, n=8, m=30, rp=1 ---------> 1.04784e-309
t=1, n=8, m=30, rp=1 ---------> 0
t=0, n=9, m=30, rp=1 ---------> 1.04784e-309
t=1, n=9, m=30, rp=1 ---------> 0
t=0, n=10, m=30, rp=1 ---------> 1.04784e-309
t=1, n=10, m=30, rp=1 ---------> 0
t=0, n=11, m=30, rp=1 ---------> 1.04784e-309
t=1, n=11, m=30, rp=1 ---------> 0
t=0, n=12, m=30, rp=1 ---------> 1.04784e-309
t=1, n=12, m=30, rp=1 ---------> 0
t=0, n=13, m=30, rp=1 ---------> 1.04784e-309
t=1, n=13, m=30, rp=1 ---------> 0
t=0, n=14, m=30, rp=1 ---------> 1.04784e-309
t=1, n=14, m=30, rp=1 ---------> 0
t=0, n=15, m=30, rp=1 ---------> 1.04784e-309
t=1, n=15, m=30, rp=1 ---------> 0
t=0, n=16, m=30, rp=1 ---------> 1.04784e-309
t=1, n=16, m=30, rp=1 ---------> 0
t=0, n=17, m=30, rp=1 ---------> 1.04784e-309
t=1, n=17, m=30, rp=1 ---------> 0
t=0, n=18, m=30, rp=1 ---------> 1.04784e-309
t=1, n=18, m=30, rp=1 ---------> 0
t=0, n=19, m=30, rp=1 ---------> 1.04784e-309
t=1, n=19, m=30, rp=1 ---------> 0
t=0, n=20, m=30, rp=1 ---------> 1.04784e-309
t=1, n=20, m=30, rp=1 ---------> 0
t=0, n=21, m=30, rp=1 ---------> 1.04784e-309
t=1, n=21, m=30, rp=1 ---------> 0
t=0, n=22, m=30, rp=1 ---------> 0
t=1, n=22, m=30, rp=1 ---------> 0
t=0, n=23, m=30, rp=1 ---------> 1.04784e-309
t=1, n=23, m=30, rp=1 ---------> 0
t=0, n=24, m=30, rp=1 ---------> 1.04784e-309
t=1, n=24, m=30, rp=1 ---------> 0
t=0, n=25, m=30, rp=1 ---------> 1.04784e-309
t=1, n=25, m=30, rp=1 ---------> 0
t=0, n=26, m=30, rp=1 ---------> 1.04784e-309
t=1, n=26, m=30, rp=1 ---------> 0
t=0, n=27, m=30, rp=1 ---------> 1.04784e-309
t=1, n=27, m=30, rp=1 ---------> 0
t=0, n=28, m=30, rp=1 ---------> 1.04784e-309
t=1, n=28, m=30, rp=1 ---------> 0
t=0, n=29, m=30, rp=1 ---------> 1.04784e-309
t=1, n=29, m=30, rp=1 ---------> 0
t=0, n=30, m=30, rp=1 ---------> 1.04784e-309
t=1, n=30, m=30, rp=1 ---------> 0
t=0, n=31, m=30, rp=1 ---------> 1.04784e-309
t=1, n=31, m=30, rp=1 ---------> 0
t=0, n=32, m=30, rp=1 ---------> 1.04784e-309
